4.12000000e+01	0.00000000e+00	0.00000000e+00	1.65673461e-05
4.14000000e+01	0.00000000e+00	0.00000000e+00	1.97800326e-05
4.16000000e+01	0.00000000e+00	0.00000000e+00	2.30508286e-05
4.18000000e+01	0.00000000e+00	0.00000000e+00	2.63703427e-05
4.20000000e+01	0.00000000e+00	0.00000000e+00	2.97451796e-05
4.22000000e+01	0.00000000e+00	0.00000000e+00	3.31709456e-05
4.24000000e+01	0.00000000e+00	0.00000000e+00	3.66416718e-05
4.26000000e+01	0.00000000e+00	0.00000000e+00	4.01667649e-05
4.28000000e+01	0.00000000e+00	0.00000000e+00	4.37345504e-05
4.30000000e+01	0.00000000e+00	0.00000000e+00	4.73420927e-05
4.32000000e+01	0.00000000e+00	0.00000000e+00	5.09940667e-05
4.34000000e+01	0.00000000e+00	0.00000000e+00	5.46776306e-05
4.36000000e+01	0.00000000e+00	0.00000000e+00	5.83990927e-05
4.38000000e+01	0.00000000e+00	0.00000000e+00	6.21543926e-05
4.40000000e+01	0.00000000e+00	0.00000000e+00	6.59340745e-05
4.42000000e+01	0.00000000e+00	0.00000000e+00	6.97453437e-05
4.44000000e+01	0.00000000e+00	0.00000000e+00	7.35754105e-05
4.46000000e+01	0.00000000e+00	0.00000000e+00	7.74247905e-05
4.48000000e+01	0.00000000e+00	0.00000000e+00	8.13014816e-05
4.50000000e+01	0.00000000e+00	0.00000000e+00	8.51917401e-05
4.52000000e+01	0.00000000e+00	0.00000000e+00	8.91009620e-05
4.54000000e+01	0.00000000e+00	0.00000000e+00	9.30263985e-05
4.56000000e+01	0.00000000e+00	0.00000000e+00	9.69598270e-05
4.58000000e+01	0.00000000e+00	0.00000000e+00	1.00914630e-04
4.60000000e+01	0.00000000e+00	0.00000000e+00	1.04884889e-04
4.62000000e+01	0.00000000e+00	0.00000000e+00	1.08869329e-04
4.64000000e+01	0.00000000e+00	0.00000000e+00	1.12873633e-04
4.66000000e+01	0.00000000e+00	0.00000000e+00	1.16887915e-04
4.68000000e+01	0.00000000e+00	0.00000000e+00	1.20923470e-04
4.70000000e+01	0.00000000e+00	0.00000000e+00	1.24983386e-04
4.72000000e+01	0.00000000e+00	0.00000000e+00	1.29060592e-04
4.74000000e+01	0.00000000e+00	0.00000000e+00	1.33165052e-04
4.76000000e+01	0.00000000e+00	0.00000000e+00	1.37290677e-04
4.78000000e+01	0.00000000e+00	0.00000000e+00	1.41441199e-04
4.80000000e+01	0.00000000e+00	0.00000000e+00	1.45625702e-04
4.82000000e+01	0.00000000e+00	0.00000000e+00	1.49832946e-04
4.84000000e+01	0.00000000e+00	0.00000000e+00	1.54071480e-04
4.86000000e+01	0.00000000e+00	0.00000000e+00	1.58344232e-04
4.88000000e+01	0.00000000e+00	0.00000000e+00	1.62642894e-04
4.90000000e+01	0.00000000e+00	0.00000000e+00	1.66976092e-04
4.92000000e+01	0.00000000e+00	0.00000000e+00	1.71337298e-04
4.94000000e+01	0.00000000e+00	0.00000000e+00	1.75725919e-04
4.96000000e+01	0.00000000e+00	0.00000000e+00	1.80149703e-04
4.98000000e+01	0.00000000e+00	0.00000000e+00	1.84594701e-04
5.00000000e+01	0.00000000e+00	0.00000000e+00	1.89065951e-04
5.02000000e+01	0.00000000e+00	0.00000000e+00	1.93563193e-04
5.04000000e+01	0.00000000e+00	0.00000000e+00	1.98073729e-04
5.06000000e+01	0.00000000e+00	0.00000000e+00	2.02606416e-04
5.08000000e+01	0.00000000e+00	0.00000000e+00	2.07153222e-04
5.10000000e+01	0.00000000e+00	0.00000000e+00	2.11707958e-04
5.12000000e+01	0.00000000e+00	0.00000000e+00	2.16275375e-04
5.14000000e+01	0.00000000e+00	0.00000000e+00	2.20842334e-04
5.16000000e+01	0.00000000e+00	0.00000000e+00	2.25411402e-04
5.18000000e+01	0.00000000e+00	0.00000000e+00	2.29981092e-04
5.20000000e+01	0.00000000e+00	0.00000000e+00	2.34540111e-04
5.22000000e+01	0.00000000e+00	0.00000000e+00	2.39096544e-04
5.24000000e+01	0.00000000e+00	0.00000000e+00	2.43640927e-04
5.26000000e+01	0.00000000e+00	0.00000000e+00	2.48168548e-04
5.28000000e+01	0.00000000e+00	0.00000000e+00	2.52686399e-04
5.30000000e+01	0.00000000e+00	0.00000000e+00	2.57182010e-04
5.32000000e+01	0.00000000e+00	0.00000000e+00	2.61660868e-04
5.34000000e+01	0.00000000e+00	0.00000000e+00	2.66124993e-04
5.36000000e+01	0.00000000e+00	0.00000000e+00	2.70563439e-04
5.38000000e+01	0.00000000e+00	0.00000000e+00	2.74986018e-04
5.40000000e+01	0.00000000e+00	0.00000000e+00	2.79386559e-04
5.42000000e+01	0.00000000e+00	0.00000000e+00	2.83763276e-04
5.44000000e+01	0.00000000e+00	0.00000000e+00	2.88127798e-04
5.46000000e+01	0.00000000e+00	0.00000000e+00	2.92471466e-04
5.48000000e+01	0.00000000e+00	0.00000000e+00	2.96797668e-04
5.50000000e+01	0.00000000e+00	0.00000000e+00	3.01107739e-04
5.52000000e+01	0.00000000e+00	0.00000000e+00	3.05396025e-04
5.54000000e+01	0.00000000e+00	0.00000000e+00	3.09676709e-04
5.56000000e+01	0.00000000e+00	0.00000000e+00	3.13945956e-04
5.58000000e+01	0.00000000e+00	0.00000000e+00	3.18196789e-04
5.60000000e+01	0.00000000e+00	0.00000000e+00	3.22438487e-04
5.62000000e+01	0.00000000e+00	0.00000000e+00	3.26664911e-04
5.64000000e+01	0.00000000e+00	0.00000000e+00	3.30881067e-04
5.66000000e+01	0.00000000e+00	0.00000000e+00	3.35089891e-04
5.68000000e+01	0.00000000e+00	0.00000000e+00	3.39280917e-04
5.70000000e+01	0.00000000e+00	0.00000000e+00	3.43461946e-04
5.72000000e+01	0.00000000e+00	0.00000000e+00	3.47627015e-04
5.74000000e+01	0.00000000e+00	0.00000000e+00	3.51772758e-04
5.76000000e+01	0.00000000e+00	0.00000000e+00	3.55907186e-04
5.78000000e+01	0.00000000e+00	0.00000000e+00	3.60017571e-04
5.80000000e+01	0.00000000e+00	0.00000000e+00	3.64105478e-04
5.82000000e+01	0.00000000e+00	0.00000000e+00	3.68172014e-04
5.84000000e+01	0.00000000e+00	0.00000000e+00	3.72203757e-04
5.86000000e+01	0.00000000e+00	0.00000000e+00	3.76208320e-04
5.88000000e+01	0.00000000e+00	0.00000000e+00	3.80179646e-04
5.90000000e+01	0.00000000e+00	0.00000000e+00	3.84109753e-04
5.92000000e+01	0.00000000e+00	0.00000000e+00	3.88005161e-04
5.94000000e+01	0.00000000e+00	0.00000000e+00	3.91852534e-04
5.96000000e+01	0.00000000e+00	0.00000000e+00	3.95652412e-04
5.98000000e+01	0.00000000e+00	0.00000000e+00	3.99407273e-04
6.00000000e+01	0.00000000e+00	0.00000000e+00	4.03105626e-04
6.02000000e+01	0.00000000e+00	0.00000000e+00	4.06753888e-04
6.04000000e+01	0.00000000e+00	0.00000000e+00	4.10346033e-04
6.06000000e+01	0.00000000e+00	0.00000000e+00	4.13875971e-04
6.08000000e+01	0.00000000e+00	0.00000000e+00	4.17352056e-04
6.10000000e+01	0.00000000e+00	0.00000000e+00	4.20763947e-04
6.12000000e+01	0.00000000e+00	0.00000000e+00	4.24114758e-04
6.14000000e+01	0.00000000e+00	0.00000000e+00	4.27408936e-04
6.16000000e+01	0.00000000e+00	0.00000000e+00	4.30636643e-04
6.18000000e+01	0.00000000e+00	0.00000000e+00	4.33804686e-04
6.20000000e+01	0.00000000e+00	0.00000000e+00	4.36911365e-04
6.22000000e+01	0.00000000e+00	0.00000000e+00	4.39954632e-04
6.24000000e+01	0.00000000e+00	0.00000000e+00	4.42943325e-04
6.26000000e+01	0.00000000e+00	0.00000000e+00	4.45867328e-04
6.28000000e+01	0.00000000e+00	0.00000000e+00	4.48731611e-04
6.30000000e+01	0.00000000e+00	0.00000000e+00	4.51543829e-04
6.32000000e+01	0.00000000e+00	0.00000000e+00	4.54292583e-04
6.34000000e+01	0.00000000e+00	0.00000000e+00	4.56985427e-04
6.36000000e+01	0.00000000e+00	0.00000000e+00	4.59620914e-04
6.38000000e+01	0.00000000e+00	0.00000000e+00	4.62195664e-04
6.40000000e+01	0.00000000e+00	0.00000000e+00	4.64720350e-04
6.42000000e+01	0.00000000e+00	0.00000000e+00	4.67183980e-04
6.44000000e+01	0.00000000e+00	0.00000000e+00	4.69585282e-04
6.46000000e+01	0.00000000e+00	0.00000000e+00	4.71929680e-04
6.48000000e+01	0.00000000e+00	0.00000000e+00	4.74208431e-04
6.50000000e+01	0.00000000e+00	0.00000000e+00	4.76428935e-04
6.52000000e+01	0.00000000e+00	0.00000000e+00	4.78586058e-04
6.54000000e+01	0.00000000e+00	0.00000000e+00	4.80669590e-04
6.56000000e+01	0.00000000e+00	0.00000000e+00	4.82687166e-04
6.58000000e+01	0.00000000e+00	0.00000000e+00	4.84629038e-04
6.60000000e+01	0.00000000e+00	0.00000000e+00	4.86495938e-04
6.62000000e+01	0.00000000e+00	0.00000000e+00	4.88291080e-04
