5.96000000e+01	0.00000000e+00	0.00000000e+00	-2.71262843e-02
5.98000000e+01	0.00000000e+00	0.00000000e+00	-2.70361952e-02
6.00000000e+01	0.00000000e+00	0.00000000e+00	-2.69297739e-02
6.02000000e+01	0.00000000e+00	0.00000000e+00	-2.68063285e-02
6.04000000e+01	0.00000000e+00	0.00000000e+00	-2.66660957e-02
6.06000000e+01	0.00000000e+00	0.00000000e+00	-2.65095945e-02
6.08000000e+01	0.00000000e+00	0.00000000e+00	-2.63357754e-02
6.10000000e+01	0.00000000e+00	0.00000000e+00	-2.61455186e-02
6.12000000e+01	0.00000000e+00	0.00000000e+00	-2.59386554e-02
6.14000000e+01	0.00000000e+00	0.00000000e+00	-2.57144076e-02
6.16000000e+01	0.00000000e+00	0.00000000e+00	-2.54735776e-02
6.18000000e+01	0.00000000e+00	0.00000000e+00	-2.52154835e-02
6.20000000e+01	0.00000000e+00	0.00000000e+00	-2.49400624e-02
6.22000000e+01	0.00000000e+00	0.00000000e+00	-2.46476282e-02
6.24000000e+01	0.00000000e+00	0.00000000e+00	-2.43371015e-02
6.26000000e+01	0.00000000e+00	0.00000000e+00	-2.40092471e-02
6.28000000e+01	0.00000000e+00	0.00000000e+00	-2.36637956e-02
6.30000000e+01	0.00000000e+00	0.00000000e+00	-2.32998484e-02
6.32000000e+01	0.00000000e+00	0.00000000e+00	-2.29184527e-02
6.34000000e+01	0.00000000e+00	0.00000000e+00	-2.25188192e-02
6.36000000e+01	0.00000000e+00	0.00000000e+00	-2.21008893e-02
6.38000000e+01	0.00000000e+00	0.00000000e+00	-2.16653955e-02
6.40000000e+01	0.00000000e+00	0.00000000e+00	-2.12113771e-02
6.42000000e+01	0.00000000e+00	0.00000000e+00	-2.07396750e-02
6.44000000e+01	0.00000000e+00	0.00000000e+00	-2.02505433e-02
6.46000000e+01	0.00000000e+00	0.00000000e+00	-1.97433623e-02
6.48000000e+01	0.00000000e+00	0.00000000e+00	-1.92193743e-02
6.50000000e+01	0.00000000e+00	0.00000000e+00	-1.86782873e-02
6.52000000e+01	0.00000000e+00	0.00000000e+00	-1.81203826e-02
6.54000000e+01	0.00000000e+00	0.00000000e+00	-1.75468824e-02
6.56000000e+01	0.00000000e+00	0.00000000e+00	-1.69571660e-02
6.58000000e+01	0.00000000e+00	0.00000000e+00	-1.63523373e-02
6.60000000e+01	0.00000000e+00	0.00000000e+00	-1.57330125e-02
6.62000000e+01	0.00000000e+00	0.00000000e+00	-1.50989535e-02
6.64000000e+01	0.00000000e+00	0.00000000e+00	-1.44517922e-02
6.66000000e+01	0.00000000e+00	0.00000000e+00	-1.37913883e-02
6.68000000e+01	0.00000000e+00	0.00000000e+00	-1.31181153e-02
6.70000000e+01	0.00000000e+00	0.00000000e+00	-1.24333526e-02
6.72000000e+01	0.00000000e+00	0.00000000e+00	-1.17367068e-02
6.74000000e+01	0.00000000e+00	0.00000000e+00	-1.10292396e-02
6.76000000e+01	0.00000000e+00	0.00000000e+00	-1.03116073e-02
6.78000000e+01	0.00000000e+00	0.00000000e+00	-9.58354488e-03
6.80000000e+01	0.00000000e+00	0.00000000e+00	-8.84643529e-03
6.82000000e+01	0.00000000e+00	0.00000000e+00	-8.09999280e-03
6.84000000e+01	0.00000000e+00	0.00000000e+00	-7.34443259e-03
6.86000000e+01	0.00000000e+00	0.00000000e+00	-6.58123552e-03
6.88000000e+01	0.00000000e+00	0.00000000e+00	-5.80957833e-03
6.90000000e+01	0.00000000e+00	0.00000000e+00	-5.02995001e-03
6.92000000e+01	0.00000000e+00	0.00000000e+00	-4.24323426e-03
6.94000000e+01	0.00000000e+00	0.00000000e+00	-3.44879002e-03
6.96000000e+01	0.00000000e+00	0.00000000e+00	-2.64769323e-03
6.98000000e+01	0.00000000e+00	0.00000000e+00	-1.83969656e-03
7.00000000e+01	0.00000000e+00	0.00000000e+00	-1.02467914e-03
7.02000000e+01	0.00000000e+00	0.00000000e+00	-2.03895177e-04
7.04000000e+01	0.00000000e+00	0.00000000e+00	6.23343545e-04
7.06000000e+01	0.00000000e+00	0.00000000e+00	1.45661444e-03
7.08000000e+01	0.00000000e+00	0.00000000e+00	2.29514853e-03
7.10000000e+01	0.00000000e+00	0.00000000e+00	3.13952364e-03
7.12000000e+01	0.00000000e+00	0.00000000e+00	3.98846762e-03
7.14000000e+01	0.00000000e+00	0.00000000e+00	4.84198426e-03
7.16000000e+01	0.00000000e+00	0.00000000e+00	5.70025423e-03
7.18000000e+01	0.00000000e+00	0.00000000e+00	6.56173727e-03
7.20000000e+01	0.00000000e+00	0.00000000e+00	7.42678525e-03
7.22000000e+01	0.00000000e+00	0.00000000e+00	8.29462482e-03
