3.09000000e+01	6.64107561e-03	6.64107561e-03	6.64107561e-03
3.10000000e+01	6.68624544e-03	6.68624544e-03	6.68624544e-03
3.11000000e+01	6.73057352e-03	6.73057352e-03	6.73057352e-03
3.12000000e+01	6.77404710e-03	6.77404710e-03	6.77404710e-03
3.13000000e+01	6.81665430e-03	6.81665430e-03	6.81665430e-03
3.14000000e+01	6.85838384e-03	6.85838384e-03	6.85838384e-03
3.15000000e+01	6.89922449e-03	6.89922449e-03	6.89922449e-03
3.16000000e+01	6.93916473e-03	6.93916473e-03	6.93916473e-03
3.17000000e+01	6.97819314e-03	6.97819314e-03	6.97819314e-03
3.18000000e+01	7.01629838e-03	7.01629838e-03	7.01629838e-03
3.19000000e+01	7.05346861e-03	7.05346861e-03	7.05346861e-03
3.20000000e+01	7.08969117e-03	7.08969117e-03	7.08969117e-03
3.21000000e+01	7.12495321e-03	7.12495321e-03	7.12495321e-03
3.22000000e+01	7.15924252e-03	7.15924252e-03	7.15924252e-03
3.23000000e+01	7.19254748e-03	7.19254748e-03	7.19254748e-03
3.24000000e+01	7.22485649e-03	7.22485649e-03	7.22485649e-03
3.25000000e+01	7.25615777e-03	7.25615777e-03	7.25615777e-03
3.26000000e+01	7.28643986e-03	7.28643986e-03	7.28643986e-03
3.27000000e+01	7.31569136e-03	7.31569136e-03	7.31569136e-03
3.28000000e+01	7.34390043e-03	7.34390043e-03	7.34390043e-03
3.29000000e+01	7.37105420e-03	7.37105420e-03	7.37105420e-03
3.30000000e+01	7.39713952e-03	7.39713952e-03	7.39713952e-03
3.31000000e+01	7.42214363e-03	7.42214363e-03	7.42214363e-03
3.32000000e+01	7.44605426e-03	7.44605426e-03	7.44605426e-03
3.33000000e+01	7.46885905e-03	7.46885905e-03	7.46885905e-03
3.34000000e+01	7.49054565e-03	7.49054565e-03	7.49054565e-03
3.35000000e+01	7.51110204e-03	7.51110204e-03	7.51110204e-03
3.36000000e+01	7.53051653e-03	7.53051653e-03	7.53051653e-03
3.37000000e+01	7.54877691e-03	7.54877691e-03	7.54877691e-03
3.38000000e+01	7.56586995e-03	7.56586995e-03	7.56586995e-03
3.39000000e+01	7.58178200e-03	7.58178200e-03	7.58178200e-03
3.40000000e+01	7.59649962e-03	7.59649962e-03	7.59649962e-03
