50.8	-0.018502	0	0
50.9	-0.0187713	0	0
51	-0.0190382	0	0
51.1	-0.0193026	0	0
51.2	-0.0195646	0	0
51.3	-0.019824	0	0
51.4	-0.0200809	0	0
51.5	-0.0203353	0	0
51.6	-0.020587	0	0
51.7	-0.020836	0	0
51.8	-0.0210823	0	0
51.9	-0.0213259	0	0
52	-0.0215667	0	0
52.1	-0.0218048	0	0
52.2	-0.02204	0	0
52.3	-0.0222724	0	0
52.4	-0.022502	0	0
52.5	-0.0227286	0	0
52.6	-0.0229524	0	0
52.7	-0.0231733	0	0
52.8	-0.0233912	0	0
52.9	-0.0236062	0	0
53	-0.0238183	0	0
53.1	-0.0240274	0	0
53.2	-0.0242335	0	0
53.3	-0.0244367	0	0
53.4	-0.0246369	0	0
53.5	-0.0248342	0	0
53.6	-0.0250285	0	0
53.7	-0.0252198	0	0
53.8	-0.0254082	0	0
53.9	-0.0255936	0	0
54	-0.025776	0	0
54.1	-0.0259555	0	0
54.2	-0.0261321	0	0
54.3	-0.0263058	0	0
54.4	-0.0264766	0	0
54.5	-0.0266444	0	0
54.6	-0.0268094	0	0
54.7	-0.0269716	0	0
54.8	-0.0271308	0	0
54.9	-0.0272873	0	0
55	-0.0274409	0	0
55.1	-0.0275917	0	0
55.2	-0.0277397	0	0
55.3	-0.027885	0	0
55.4	-0.0280274	0	0
55.5	-0.0281672	0	0
55.6	-0.0283042	0	0
55.7	-0.0284386	0	0
55.8	-0.0285702	0	0
55.9	-0.0286991	0	0
56	-0.0288254	0	0
56.1	-0.028949	0	0
56.2	-0.02907	0	0
56.3	-0.0291883	0	0
56.4	-0.029304	0	0
56.5	-0.0294171	0	0
56.6	-0.0295276	0	0
56.7	-0.0296355	0	0
56.8	-0.0297407	0	0
56.9	-0.0298433	0	0
57	-0.0299433	0	0
57.1	-0.0300407	0	0
57.2	-0.0301355	0	0
57.3	-0.0302276	0	0
57.4	-0.030317	0	0
57.5	-0.0304038	0	0
57.6	-0.0304879	0	0
57.7	-0.0305692	0	0
57.8	-0.0306478	0	0
57.9	-0.0307237	0	0
58	-0.0307967	0	0
58.1	-0.0308669	0	0
58.2	-0.0309342	0	0
58.3	-0.0309985	0	0
58.4	-0.0310599	0	0
58.5	-0.0311183	0	0
58.6	-0.0311736	0	0
58.7	-0.0312258	0	0
58.8	-0.0312748	0	0
58.9	-0.0313205	0	0
59	-0.0313629	0	0
59.1	-0.0314019	0	0
59.2	-0.0314374	0	0
59.3	-0.0314694	0	0
59.4	-0.0314978	0	0
59.5	-0.0315225	0	0
59.6	-0.0315433	0	0
59.7	-0.0315603	0	0
59.8	-0.0315734	0	0
59.9	-0.0315823	0	0
60	-0.0315871	0	0
60.1	-0.0315876	0	0
60.2	-0.0315838	0	0
60.3	-0.0315755	0	0
60.4	-0.0315626	0	0
60.5	-0.031545	0	0
60.6	-0.0315227	0	0
60.7	-0.0314955	0	0
60.8	-0.0314632	0	0
60.9	-0.0314259	0	0
61	-0.0313833	0	0
61.1	-0.0313354	0	0
61.2	-0.031282	0	0
61.3	-0.0312231	0	0
61.4	-0.0311586	0	0
61.5	-0.0310882	0	0
61.6	-0.031012	0	0
61.7	-0.0309298	0	0
61.8	-0.0308415	0	0
61.9	-0.030747	0	0
62	-0.0306463	0	0
62.1	-0.0305391	0	0
62.2	-0.0304255	0	0
62.3	-0.0303053	0	0
62.4	-0.0301784	0	0
62.5	-0.0300448	0	0
62.6	-0.0299044	0	0
62.7	-0.0297571	0	0
62.8	-0.0296028	0	0
62.9	-0.0294414	0	0
63	-0.029273	0	0
63.1	-0.0290974	0	0
63.2	-0.0289146	0	0
63.3	-0.0287245	0	0
63.4	-0.0285271	0	0
63.5	-0.0283224	0	0
63.6	-0.0281102	0	0
63.7	-0.0278907	0	0
63.8	-0.0276638	0	0
63.9	-0.0274294	0	0
64	-0.0271876	0	0
64.1	-0.0269383	0	0
64.2	-0.0266816	0	0
64.3	-0.0264174	0	0
64.4	-0.0261459	0	0
64.5	-0.0258669	0	0
64.6	-0.0255805	0	0
64.7	-0.0252868	0	0
64.8	-0.0249858	0	0
64.9	-0.0246775	0	0
65	-0.024362	0	0
65.1	-0.0240393	0	0
65.2	-0.0237096	0	0
65.3	-0.0233728	0	0
65.4	-0.023029	0	0
65.5	-0.0226784	0	0
65.6	-0.0223209	0	0
65.7	-0.0219568	0	0
65.8	-0.021586	0	0
65.9	-0.0212086	0	0
66	-0.0208248	0	0
66.1	-0.0204347	0	0
66.2	-0.0200384	0	0
66.3	-0.0196359	0	0
66.4	-0.0192273	0	0
66.5	-0.0188129	0	0
66.6	-0.0183927	0	0
66.7	-0.0179668	0	0
66.8	-0.0175354	0	0
66.9	-0.0170986	0	0
67	-0.0166565	0	0
67.1	-0.0162091	0	0
67.2	-0.0157568	0	0
67.3	-0.0152995	0	0
67.4	-0.0148375	0	0
67.5	-0.0143708	0	0
67.6	-0.0138995	0	0
67.7	-0.0134239	0	0
67.8	-0.0129441	0	0
67.9	-0.0124601	0	0
68	-0.0119721	0	0
68.1	-0.0114803	0	0
68.2	-0.0109847	0	0
68.3	-0.0104855	0	0
68.4	-0.00998289	0	0
68.5	-0.00947693	0	0
68.6	-0.00896776	0	0
68.7	-0.00845553	0	0
68.8	-0.00794036	0	0
68.9	-0.00742237	0	0
69	-0.0069017	0	0
69.1	-0.00637846	0	0
69.2	-0.00585278	0	0
69.3	-0.00532479	0	0
69.4	-0.00479462	0	0
69.5	-0.00426237	0	0
69.6	-0.00372819	0	0
69.7	-0.00319218	0	0
69.8	-0.00265448	0	0
69.9	-0.00211519	0	0
70	-0.00157445	0	0
70.1	-0.00103237	0	0
70.2	-0.000489069	0	0
70.3	5.53303e-05	0	0
70.4	0.000600708	0	0
70.5	0.00114695	0	0
70.6	0.00169392	0	0
70.7	0.00224152	0	0
70.8	0.00278962	0	0
70.9	0.0033381	0	0
71	0.00388684	0	0
71.1	0.00443572	0	0
71.2	0.00498461	0	0
71.3	0.0055334	0	0
71.4	0.00608196	0	0
71.5	0.00663015	0	0
71.6	0.00717785	0	0
71.7	0.00772495	0	0
71.8	0.0082713	0	0
71.9	0.00881679	0	0
72	0.00936128	0	0
72.1	0.00990464	0	0
72.2	0.0104467	0	0
72.3	0.0109874	0	0
72.4	0.0115266	0	0
72.5	0.012064	0	0
72.6	0.0125996	0	0
72.7	0.0131333	0	0
72.8	0.0136649	0	0
72.9	0.0141942	0	0
73	0.0147211	0	0
73.1	0.0152455	0	0
73.2	0.0157672	0	0
73.3	0.0162861	0	0
73.4	0.016802	0	0
73.5	0.0173147	0	0
73.6	0.0178241	0	0
73.7	0.0183302	0	0
73.8	0.0188326	0	0
73.9	0.0193313	0	0
74	0.0198261	0	0
74.1	0.0203169	0	0
74.2	0.0208035	0	0
74.3	0.0212857	0	0
74.4	0.0217635	0	0
74.5	0.0222366	0	0
74.6	0.022705	0	0
74.7	0.0231685	0	0
74.8	0.0236269	0	0
74.9	0.0240802	0	0
75	0.0245281	0	0
75.1	0.0249706	0	0
75.2	0.0254075	0	0
75.3	0.0258388	0	0
75.4	0.0262642	0	0
75.5	0.0266838	0	0
75.6	0.0270973	0	0
75.7	0.0275047	0	0
75.8	0.0279059	0	0
75.9	0.0283008	0	0
76	0.0286894	0	0
76.1	0.0290715	0	0
76.2	0.0294471	0	0
76.3	0.0298162	0	0
76.4	0.0301786	0	0
76.5	0.0305344	0	0
76.6	0.0308835	0	0
76.7	0.0312259	0	0
76.8	0.0315616	0	0
76.9	0.0318907	0	0
77	0.032213	0	0
77.1	0.0325286	0	0
77.2	0.0328376	0	0
77.3	0.03314	0	0
77.4	0.0334359	0	0
77.5	0.0337253	0	0
77.6	0.0340083	0	0
77.7	0.0342849	0	0
77.8	0.0345554	0	0
77.9	0.0348198	0	0
78	0.0350781	0	0
78.1	0.0353307	0	0
78.2	0.0355775	0	0
78.3	0.0358188	0	0
78.4	0.0360548	0	0
78.5	0.0362856	0	0
78.6	0.0365113	0	0
78.7	0.0367323	0	0
78.8	0.0369487	0	0
78.9	0.0371608	0	0
79	0.0373688	0	0
79.1	0.0375728	0	0
79.2	0.0377733	0	0
79.3	0.0379704	0	0
79.4	0.0381643	0	0
79.5	0.0383555	0	0
79.6	0.0385441	0	0
79.7	0.0387304	0	0
79.8	0.0389148	0	0
79.9	0.0390975	0	0
80	0.0392787	0	0
80.1	0.0394589	0	0
80.2	0.0396383	0	0
80.3	0.0398171	0	0
80.4	0.0399958	0	0
80.5	0.0401745	0	0
80.6	0.0403536	0	0
80.7	0.0405333	0	0
80.8	0.040714	0	0
80.9	0.0408958	0	0
81	0.0410791	0	0
81.1	0.0412641	0	0
81.2	0.0414511	0	0
81.3	0.0416402	0	0
81.4	0.0418317	0	0
81.5	0.0420257	0	0
81.6	0.0422225	0	0
81.7	0.0424222	0	0
81.8	0.042625	0	0
81.9	0.042831	0	0
82	0.0430402	0	0
82.1	0.0432529	0	0
82.2	0.0434689	0	0
82.3	0.0436884	0	0
82.4	0.0439113	0	0
82.5	0.0441376	0	0
82.6	0.0443674	0	0
82.7	0.0446004	0	0
82.8	0.0448367	0	0
82.9	0.045076	0	0
83	0.0453181	0	0
83.1	0.045563	0	0
83.2	0.0458104	0	0
